,Dataset,dataset_sufix,use_dict_encoding,compression,partition_cols,load_id,Dataset size,duration
27,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10027,18,0 days 00:00:03.944242000
28,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10028,2,0 days 00:00:04.208722000
29,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10029,93,0 days 00:00:04.320622000
30,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10030,42,0 days 00:00:03.962667000
31,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10031,53,0 days 00:00:05.487206000
32,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10032,11,0 days 00:00:12.025698000
33,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10033,250,0 days 00:00:03.608151000
34,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10034,101,0 days 00:00:05.635593000
35,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10035,7,0 days 00:00:03.862191000
36,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10036,21,0 days 00:00:03.896391000
37,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10037,66,0 days 00:00:07.653187000
38,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10038,64,0 days 00:00:03.082304000
39,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10039,141,0 days 00:00:03.531781000
40,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10040,28,0 days 00:00:05.901689000
41,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10041,91,0 days 00:00:03.310778000
42,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10042,57,0 days 00:00:01.753445000
43,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10043,19,0 days 00:00:03.352932000
44,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10044,46,0 days 00:00:02.984231000
45,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10045,110,0 days 00:00:02.350497000
46,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10046,96,0 days 00:00:03.541017000
47,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10047,36,0 days 00:00:02.159232000
48,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10048,46,0 days 00:00:03.055734000
49,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10049,2,0 days 00:00:02.266872000
50,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10050,15,0 days 00:00:01.725031000
51,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10051,82,0 days 00:00:01.860446000
52,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10052,28,0 days 00:00:02.230452000
53,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10053,10,0 days 00:00:02.457680000
54,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10054,41,0 days 00:00:03.074487000
55,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10055,62,0 days 00:00:01.621517000
56,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10056,58,0 days 00:00:02.017410000
57,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10057,24,0 days 00:00:03.228333000
58,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10058,30,0 days 00:00:02.417056000
59,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10059,37,0 days 00:00:03.128685000
60,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10060,77,0 days 00:00:03.421103000
61,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10061,38,0 days 00:00:01.915892000
62,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10062,26,0 days 00:00:04.833969000
63,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10063,35,0 days 00:00:03.013040000
64,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10064,2,0 days 00:00:04.007378000
65,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10065,3,0 days 00:00:02.481653000
66,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10066,62,0 days 00:00:06.317470000
67,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10067,209,0 days 00:00:02.550491000
68,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10068,46,0 days 00:00:02.339322000
69,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10069,26,0 days 00:00:03.694138000
70,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10070,10,0 days 00:00:02.420936000
71,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10071,36,0 days 00:00:03.082639000
72,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10072,206,0 days 00:00:02.333153000
73,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10073,76,0 days 00:00:02.245748000
74,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10074,40,0 days 00:00:07.511546000
75,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10075,101,0 days 00:00:01.965331000
76,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10076,14,0 days 00:00:03.725607000
77,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10077,37,0 days 00:00:02.704086000
78,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10078,156,0 days 00:00:03.430080000
79,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10079,44,0 days 00:00:02.760311000
80,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10080,32,0 days 00:00:02.848555000
81,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10081,16,0 days 00:00:02.654321000
82,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10082,41,0 days 00:00:02.964527000
83,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10083,161,0 days 00:00:02.590575000
84,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10084,1,0 days 00:00:02.101808000
85,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10085,79,0 days 00:00:04.631776000
86,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10086,88,0 days 00:00:02.658481000
87,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10087,111,0 days 00:00:01.799719000
88,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10088,69,0 days 00:00:01.820315000
89,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10089,85,0 days 00:00:03.872654000
90,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10090,38,0 days 00:00:02.754460000
91,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10091,43,0 days 00:00:07.505414000
92,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10092,29,0 days 00:00:05.307096000
93,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10093,3,0 days 00:00:04.493374000
94,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10094,105,0 days 00:00:04.937907000
95,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10095,44,0 days 00:00:04.458645000
96,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10096,12,0 days 00:00:03.824867000
97,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10097,36,0 days 00:00:03.679518000
98,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10098,34,0 days 00:00:03.071626000
99,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10099,23,0 days 00:00:03.194838000
100,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10100,22,0 days 00:00:04.616807000
101,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10101,40,0 days 00:00:03.527598000
102,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10102,50,0 days 00:00:02.578346000
103,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10103,49,0 days 00:00:01.995231000
104,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10104,32,0 days 00:00:04.936090000
105,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10105,2,0 days 00:00:02.140741000
106,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10106,14,0 days 00:00:01.894343000
107,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10107,10,0 days 00:00:02.380626000
108,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10108,45,0 days 00:00:02.437233000
109,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10109,101,0 days 00:00:04.731939000
110,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10110,82,0 days 00:00:03.541700000
111,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10111,82,0 days 00:00:02.459298000
112,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10112,87,0 days 00:00:02.935465000
113,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10113,16,0 days 00:00:06.043592000
114,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10114,95,0 days 00:00:04.177001000
115,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10115,58,0 days 00:00:02.068838000
116,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10116,5,0 days 00:00:02.034867000
117,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10117,1,0 days 00:00:02.152927000
118,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10118,1,0 days 00:00:01.644388000
119,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10119,72,0 days 00:00:02.956754000
120,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10120,15,0 days 00:00:03.035888000
121,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10121,6,0 days 00:00:02.596264000
122,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10122,50,0 days 00:00:04.251930000
123,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10123,22,0 days 00:00:01.874423000
124,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10124,4,0 days 00:00:02.071301000
125,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10125,9,0 days 00:00:05.533412000
126,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10126,39,0 days 00:00:06.737324000
127,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10127,10,0 days 00:00:11.356892000
128,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10128,17,0 days 00:00:07.954422000
129,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10129,64,0 days 00:00:03.390396000
130,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10130,31,0 days 00:00:03.292650000
131,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10131,20,0 days 00:00:02.853559000
132,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10132,33,0 days 00:00:03.029841000
133,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10133,2,0 days 00:00:03.644675000
134,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10134,25,0 days 00:00:01.845345000
135,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10135,28,0 days 00:00:01.675553000
136,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10136,11,0 days 00:00:03.953005000
137,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10137,6,0 days 00:00:02.548077000
138,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10138,118,0 days 00:00:02.706003000
139,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10139,37,0 days 00:00:02.041454000
140,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10140,12,0 days 00:00:08.410279000
141,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10141,48,0 days 00:00:04.592870000
142,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10142,87,0 days 00:00:02.215739000
143,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10143,2,0 days 00:00:01.912256000
144,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10144,1,0 days 00:00:01.754297000
145,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10145,9,0 days 00:00:04.491789000
146,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10146,65,0 days 00:00:03.327167000
147,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10147,9,0 days 00:00:02.318916000
148,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10148,63,0 days 00:00:01.761353000
149,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10149,58,0 days 00:00:01.613826000
150,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10150,41,0 days 00:00:04.624090000
151,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10151,13,0 days 00:00:02.880336000
152,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10152,190,0 days 00:00:02.088532000
153,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10153,82,0 days 00:00:01.773842000
154,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10154,38,0 days 00:00:01.780990000
155,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10155,13,0 days 00:00:01.666041000
156,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10156,54,0 days 00:00:01.995081000
157,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10157,26,0 days 00:00:02.101725000
158,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10158,44,0 days 00:00:01.706985000
159,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10159,20,0 days 00:00:01.921736000
160,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10160,51,0 days 00:00:02.303909000
161,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10161,4,0 days 00:00:04.317592000
162,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10162,19,0 days 00:00:01.927504000
163,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10163,176,0 days 00:00:01.835853000
164,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10164,107,0 days 00:00:01.582674000
165,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10165,19,0 days 00:00:01.574211000
166,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10166,100,0 days 00:00:01.571760000
167,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10167,19,0 days 00:00:01.549029000
168,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10168,143,0 days 00:00:04.514245000
169,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10169,70,0 days 00:00:02.405490000
170,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10170,28,0 days 00:00:01.840003000
171,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10171,15,0 days 00:00:02.445478000
172,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10172,1,0 days 00:00:07.665383000
173,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10173,108,0 days 00:00:02.697079000
174,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10174,2,0 days 00:00:02.891022000
175,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10175,88,0 days 00:00:02.208202000
176,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10176,168,0 days 00:00:01.674657000
177,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10177,44,0 days 00:00:07.804245000
178,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10178,10,0 days 00:00:02.285609000
179,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10179,104,0 days 00:00:05.657203000
180,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10180,186,0 days 00:00:03.465989000
181,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10181,63,0 days 00:00:02.170638000
182,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10182,37,0 days 00:00:02.568642000
183,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10183,25,0 days 00:00:02.699349000
184,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10184,22,0 days 00:00:02.773846000
185,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10185,12,0 days 00:00:02.208450000
186,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10186,58,0 days 00:00:02.806576000
187,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10187,29,0 days 00:00:04.016229000
188,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10188,12,0 days 00:00:02.066560000
189,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10189,6,0 days 00:00:02.301856000
190,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10190,56,0 days 00:00:04.466862000
191,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10191,18,0 days 00:00:04.708697000
192,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10192,36,0 days 00:00:01.916765000
193,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10193,21,0 days 00:00:03.784282000
194,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10194,105,0 days 00:00:02.324819000
195,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10195,118,0 days 00:00:02.229570000
196,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10196,1,0 days 00:00:02.045009000
197,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10197,12,0 days 00:00:01.743167000
198,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10198,21,0 days 00:00:01.804826000
199,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10199,222,0 days 00:00:01.783336000
200,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10200,78,0 days 00:00:03.382487000
201,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10201,22,0 days 00:00:04.813463000
202,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10202,13,0 days 00:00:01.997809000
203,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10203,58,0 days 00:00:01.597112000
204,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10204,93,0 days 00:00:01.618575000
205,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10205,138,0 days 00:00:05.734234000
206,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10206,22,0 days 00:00:02.227354000
207,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10207,110,0 days 00:00:02.985713000
208,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10208,60,0 days 00:00:03.992455000
209,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10209,34,0 days 00:00:02.680359000
210,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10210,216,0 days 00:00:02.868909000
211,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10211,14,0 days 00:00:02.773770000
212,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10212,66,0 days 00:00:03.540322000
213,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10213,5,0 days 00:00:09.445804000
214,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10214,10,0 days 00:00:02.907999000
215,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10215,124,0 days 00:00:03.036309000
216,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10216,13,0 days 00:00:06.154893000
217,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10217,73,0 days 00:00:05.830496000
218,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10218,47,0 days 00:00:03.409947000
219,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",10219,94,0 days 00:00:03.503902000
