,Dataset,dataset_sufix,use_dict_encoding,compression,partition_cols,load_id,Dataset size,duration
101,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",101,40,0 days 00:00:00.598123000
102,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",102,50,0 days 00:00:00.574727000
103,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",103,49,0 days 00:00:00.591013000
104,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",104,32,0 days 00:00:00.689855000
105,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",105,2,0 days 00:00:00.562935000
106,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",106,14,0 days 00:00:00.551490000
107,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",107,10,0 days 00:00:00.931451000
108,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",108,45,0 days 00:00:00.821680000
109,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",109,101,0 days 00:00:00.774175000
110,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",110,82,0 days 00:00:00.720535000
111,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",111,82,0 days 00:00:00.733138000
112,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",112,87,0 days 00:00:00.801015000
113,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",113,16,0 days 00:00:00.559069000
114,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",114,95,0 days 00:00:00.586187000
115,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",115,58,0 days 00:00:00.600727000
116,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",116,5,0 days 00:00:00.559093000
117,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",117,1,0 days 00:00:00.534025000
118,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",118,1,0 days 00:00:00.567742000
119,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",119,72,0 days 00:00:00.647713000
120,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",120,15,0 days 00:00:00.551636000
121,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",121,6,0 days 00:00:00.531518000
122,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",122,50,0 days 00:00:00.554009000
123,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",123,22,0 days 00:00:00.570059000
124,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",124,4,0 days 00:00:00.542892000
125,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",125,9,0 days 00:00:00.576692000
126,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",126,39,0 days 00:00:00.566700000
127,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",127,10,0 days 00:00:00.583777000
128,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",128,17,0 days 00:00:00.558962000
129,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",129,64,0 days 00:00:00.594502000
130,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",130,31,0 days 00:00:00.829167000
131,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",131,20,0 days 00:00:00.682453000
132,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",132,33,0 days 00:00:00.565204000
133,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",133,2,0 days 00:00:00.562644000
134,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",134,25,0 days 00:00:00.552358000
135,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",135,28,0 days 00:00:00.575466000
136,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",136,11,0 days 00:00:00.562115000
137,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",137,6,0 days 00:00:00.596324000
138,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",138,118,0 days 00:00:00.549086000
139,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",139,37,0 days 00:00:00.592533000
140,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",140,12,0 days 00:00:00.564416000
141,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",141,48,0 days 00:00:00.659674000
142,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",142,87,0 days 00:00:00.655240000
143,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",143,2,0 days 00:00:00.624239000
144,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",144,1,0 days 00:00:00.620864000
145,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",145,9,0 days 00:00:00.565605000
146,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",146,65,0 days 00:00:00.608953000
147,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",147,9,0 days 00:00:00.609210000
148,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",148,63,0 days 00:00:00.933926000
149,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",149,58,0 days 00:00:00.575951000
150,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",150,41,0 days 00:00:00.627505000
151,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",151,13,0 days 00:00:00.552878000
152,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",152,190,0 days 00:00:00.562735000
153,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",153,82,0 days 00:00:00.556606000
154,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",154,38,0 days 00:00:00.546607000
155,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",155,13,0 days 00:00:00.533239000
156,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",156,54,0 days 00:00:00.535190000
157,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",157,26,0 days 00:00:00.557002000
158,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",158,44,0 days 00:00:00.640365000
159,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",159,20,0 days 00:00:00.575347000
160,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",160,51,0 days 00:00:00.589416000
161,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",161,4,0 days 00:00:00.573889000
162,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",162,19,0 days 00:00:00.578163000
163,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",163,176,0 days 00:00:00.622896000
164,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",164,107,0 days 00:00:00.586207000
165,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",165,19,0 days 00:00:00.542907000
166,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",166,100,0 days 00:00:00.903909000
167,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",167,19,0 days 00:00:00.659557000
168,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",168,143,0 days 00:00:00.578913000
169,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",169,70,0 days 00:00:00.572240000
170,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",170,28,0 days 00:00:00.550543000
171,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",171,15,0 days 00:00:00.623328000
172,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",172,1,0 days 00:00:00.559446000
173,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",173,108,0 days 00:00:00.566153000
174,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",174,2,0 days 00:00:00.634363000
175,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",175,88,0 days 00:00:00.552852000
176,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",176,168,0 days 00:00:00.552706000
177,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",177,44,0 days 00:00:00.543009000
178,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",178,10,0 days 00:00:00.545427000
179,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",179,104,0 days 00:00:00.563793000
180,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",180,186,0 days 00:00:00.566020000
181,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",181,63,0 days 00:00:00.594593000
182,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",182,37,0 days 00:00:00.566272000
183,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",183,25,0 days 00:00:00.557065000
184,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",184,22,0 days 00:00:00.669576000
185,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",185,12,0 days 00:00:00.773353000
186,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",186,58,0 days 00:00:00.566566000
187,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",187,29,0 days 00:00:00.618808000
188,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",188,12,0 days 00:00:00.600617000
189,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",189,6,0 days 00:00:00.599463000
190,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",190,56,0 days 00:00:00.537796000
191,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",191,18,0 days 00:00:00.551018000
192,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",192,36,0 days 00:00:00.575728000
193,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",193,21,0 days 00:00:00.567591000
194,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",194,105,0 days 00:00:00.553507000
195,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",195,118,0 days 00:00:00.595727000
196,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",196,1,0 days 00:00:00.591123000
197,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",197,12,0 days 00:00:00.550237000
198,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",198,21,0 days 00:00:00.580203000
199,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",199,222,0 days 00:00:00.930054000
200,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",200,78,0 days 00:00:01.279092000
201,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",201,22,0 days 00:00:00.891579000
202,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",202,13,0 days 00:00:00.909794000
203,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",203,58,0 days 00:00:00.910362000
204,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",204,93,0 days 00:00:00.741135000
205,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",205,138,0 days 00:00:01.064995000
206,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",206,22,0 days 00:00:00.573815000
207,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",207,110,0 days 00:00:00.552046000
208,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",208,60,0 days 00:00:00.595366000
209,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",209,34,0 days 00:00:00.552847000
210,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",210,216,0 days 00:00:00.602289000
211,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",211,14,0 days 00:00:00.573586000
212,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",212,66,0 days 00:00:00.567207000
213,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",213,5,0 days 00:00:00.550468000
214,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",214,10,0 days 00:00:00.557305000
215,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",215,124,0 days 00:00:00.533995000
216,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",216,13,0 days 00:00:00.558270000
217,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",217,73,0 days 00:00:00.577699000
218,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",218,47,0 days 00:00:00.552138000
219,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",219,94,0 days 00:00:00.563668000
220,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",220,24,0 days 00:00:00.565868000
221,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",221,22,0 days 00:00:00.547472000
222,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",222,18,0 days 00:00:00.576213000
223,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",223,104,0 days 00:00:00.710248000
