,Dataset,dataset_sufix,use_dict_encoding,compression,partition_cols,load_id,Dataset size,duration
382,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120382,26,0 days 00:00:00.592035000
383,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120383,94,0 days 00:00:00.655197000
384,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120384,5,0 days 00:00:00.559825000
385,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120385,52,0 days 00:00:00.552188000
386,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120386,26,0 days 00:00:00.533225000
387,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120387,39,0 days 00:00:00.567212000
388,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120388,98,0 days 00:00:00.555377000
389,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120389,82,0 days 00:00:00.677287000
390,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120390,51,0 days 00:00:00.582619000
391,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120391,19,0 days 00:00:00.554994000
392,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120392,14,0 days 00:00:00.618202000
393,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120393,32,0 days 00:00:00.571657000
394,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120394,14,0 days 00:00:00.605309000
395,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120395,17,0 days 00:00:00.772619000
396,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120396,162,0 days 00:00:00.560015000
397,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120397,7,0 days 00:00:00.602477000
398,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120398,88,0 days 00:00:00.595116000
399,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120399,25,0 days 00:00:00.579136000
400,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120400,24,0 days 00:00:01.411991000
401,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120401,20,0 days 00:00:00.593065000
402,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120402,5,0 days 00:00:00.603906000
403,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120403,32,0 days 00:00:00.563856000
404,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120404,10,0 days 00:00:00.621017000
405,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120405,30,0 days 00:00:00.566931000
406,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120406,18,0 days 00:00:00.620099000
407,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120407,115,0 days 00:00:00.703342000
408,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120408,130,0 days 00:00:00.641695000
409,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120409,30,0 days 00:00:00.713483000
410,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120410,53,0 days 00:00:00.618123000
411,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120411,136,0 days 00:00:01.072359000
412,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120412,21,0 days 00:00:00.802170000
413,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120413,6,0 days 00:00:01.005102000
414,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120414,14,0 days 00:00:00.755850000
415,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120415,11,0 days 00:00:00.785038000
416,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120416,58,0 days 00:00:00.599597000
417,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120417,24,0 days 00:00:00.647250000
418,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120418,23,0 days 00:00:00.658589000
419,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120419,81,0 days 00:00:00.551839000
420,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120420,14,0 days 00:00:00.550974000
421,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120421,85,0 days 00:00:00.563829000
422,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120422,52,0 days 00:00:00.602951000
423,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120423,27,0 days 00:00:00.632418000
424,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120424,89,0 days 00:00:00.569162000
425,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120425,22,0 days 00:00:00.570737000
426,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120426,108,0 days 00:00:00.557773000
427,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120427,133,0 days 00:00:00.590153000
428,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120428,36,0 days 00:00:00.611565000
429,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120429,60,0 days 00:00:00.667792000
430,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120430,152,0 days 00:00:00.907155000
431,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120431,70,0 days 00:00:01.109358000
432,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120432,71,0 days 00:00:01.035895000
433,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120433,104,0 days 00:00:01.106130000
434,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120434,140,0 days 00:00:00.698435000
435,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120435,72,0 days 00:00:00.646647000
436,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120436,198,0 days 00:00:00.801611000
437,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120437,18,0 days 00:00:00.704697000
438,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120438,50,0 days 00:00:00.788409000
439,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120439,57,0 days 00:00:01.061710000
440,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120440,24,0 days 00:00:00.962052000
441,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120441,26,0 days 00:00:00.756188000
442,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120442,10,0 days 00:00:00.723406000
443,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120443,162,0 days 00:00:00.835110000
444,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120444,23,0 days 00:00:00.751508000
445,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120445,34,0 days 00:00:00.959104000
446,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120446,115,0 days 00:00:01.071297000
447,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120447,11,0 days 00:00:01.077115000
448,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120448,166,0 days 00:00:00.928503000
449,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120449,7,0 days 00:00:00.857560000
450,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120450,2,0 days 00:00:00.863070000
451,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120451,23,0 days 00:00:00.887517000
452,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120452,23,0 days 00:00:00.825029000
453,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120453,128,0 days 00:00:00.972005000
454,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120454,110,0 days 00:00:00.980954000
455,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120455,74,0 days 00:00:00.976263000
456,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120456,30,0 days 00:00:01.072391000
457,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120457,40,0 days 00:00:00.897844000
458,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120458,14,0 days 00:00:00.713335000
459,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120459,92,0 days 00:00:02.010987000
460,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120460,26,0 days 00:00:00.823923000
461,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120461,18,0 days 00:00:00.665326000
462,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120462,52,0 days 00:00:00.956617000
463,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120463,9,0 days 00:00:01.079544000
464,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120464,20,0 days 00:00:00.871244000
465,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120465,133,0 days 00:00:00.907434000
466,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120466,6,0 days 00:00:00.860422000
467,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120467,8,0 days 00:00:00.719905000
468,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120468,12,0 days 00:00:00.930059000
469,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120469,15,0 days 00:00:01.165867000
470,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120470,28,0 days 00:00:00.969700000
471,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120471,15,0 days 00:00:00.917936000
472,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120472,22,0 days 00:00:01.071727000
473,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120473,15,0 days 00:00:00.629985000
474,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120474,15,0 days 00:00:00.596801000
475,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120475,49,0 days 00:00:01.121612000
476,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120476,21,0 days 00:00:00.750357000
477,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120477,24,0 days 00:00:00.727809000
478,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120478,75,0 days 00:00:00.999523000
479,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120479,4,0 days 00:00:01.231849000
480,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120480,8,0 days 00:00:00.897301000
481,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120481,98,0 days 00:00:00.774818000
482,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120482,29,0 days 00:00:00.762018000
483,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120483,77,0 days 00:00:00.827551000
484,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120484,8,0 days 00:00:00.840036000
485,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120485,38,0 days 00:00:00.887453000
486,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120486,96,0 days 00:00:00.667999000
487,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120487,22,0 days 00:00:01.059592000
488,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120488,75,0 days 00:00:01.214001000
489,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120489,49,0 days 00:00:01.225308000
490,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120490,26,0 days 00:00:01.822302000
491,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120491,303,0 days 00:00:01.624932000
492,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120492,26,0 days 00:00:00.708494000
493,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120493,33,0 days 00:00:01.441849000
494,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120494,50,0 days 00:00:01.074437000
495,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120495,20,0 days 00:00:01.184399000
496,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120496,93,0 days 00:00:00.918619000
497,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120497,47,0 days 00:00:00.643090000
498,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120498,46,0 days 00:00:00.782238000
499,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120499,40,0 days 00:00:00.576365000
500,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120500,214,0 days 00:00:01.217078000
501,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120501,230,0 days 00:00:00.622917000
502,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120502,94,0 days 00:00:00.761518000
503,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120503,31,0 days 00:00:00.800471000
504,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120504,28,0 days 00:00:00.551853000
505,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120505,38,0 days 00:00:00.554331000
506,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120506,3,0 days 00:00:00.562819000
507,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120507,6,0 days 00:00:00.578415000
508,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120508,273,0 days 00:00:00.550363000
509,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120509,7,0 days 00:00:00.565990000
510,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120510,142,0 days 00:00:00.708476000
511,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120511,59,0 days 00:00:00.557270000
512,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120512,126,0 days 00:00:00.558569000
513,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120513,5,0 days 00:00:00.544536000
514,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120514,19,0 days 00:00:00.578047000
515,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120515,82,0 days 00:00:00.602341000
516,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120516,1,0 days 00:00:00.596388000
517,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120517,6,0 days 00:00:00.566230000
518,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120518,23,0 days 00:00:00.566524000
519,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120519,10,0 days 00:00:00.534884000
520,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120520,9,0 days 00:00:00.640023000
521,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120521,57,0 days 00:00:00.715503000
522,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120522,5,0 days 00:00:00.547560000
523,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120523,182,0 days 00:00:00.563372000
524,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120524,54,0 days 00:00:00.548550000
525,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120525,3,0 days 00:00:00.546673000
526,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120526,117,0 days 00:00:00.544195000
527,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120527,15,0 days 00:00:00.567183000
528,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120528,34,0 days 00:00:00.515810000
529,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120529,42,0 days 00:00:00.562201000
530,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120530,8,0 days 00:00:00.542463000
531,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120531,36,0 days 00:00:00.529981000
532,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120532,4,0 days 00:00:00.538693000
533,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120533,12,0 days 00:00:00.536034000
534,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120534,128,0 days 00:00:00.561199000
535,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120535,89,0 days 00:00:00.556411000
536,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120536,38,0 days 00:00:00.559125000
537,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120537,59,0 days 00:00:00.589493000
538,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120538,107,0 days 00:00:00.577721000
539,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120539,8,0 days 00:00:00.609098000
540,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120540,35,0 days 00:00:00.767774000
541,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120541,8,0 days 00:00:00.611932000
542,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120542,7,0 days 00:00:00.725118000
543,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120543,6,0 days 00:00:00.585856000
544,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120544,13,0 days 00:00:00.544772000
545,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120545,3,0 days 00:00:00.577541000
546,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120546,13,0 days 00:00:00.524918000
547,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120547,25,0 days 00:00:00.544296000
548,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120548,50,0 days 00:00:00.542067000
549,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120549,100,0 days 00:00:00.546374000
550,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120550,120,0 days 00:00:00.533434000
551,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120551,65,0 days 00:00:00.527976000
552,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120552,37,0 days 00:00:00.560274000
553,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120553,127,0 days 00:00:00.796425000
554,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120554,10,0 days 00:00:00.532594000
555,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120555,6,0 days 00:00:00.549855000
556,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120556,87,0 days 00:00:00.583273000
557,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120557,51,0 days 00:00:00.544052000
558,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120558,13,0 days 00:00:00.552175000
559,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120559,25,0 days 00:00:00.670026000
560,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120560,19,0 days 00:00:00.768639000
561,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120561,29,0 days 00:00:00.599790000
562,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120562,29,0 days 00:00:00.604576000
563,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120563,26,0 days 00:00:00.572898000
564,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120564,82,0 days 00:00:00.608483000
565,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120565,86,0 days 00:00:00.654551000
566,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120566,43,0 days 00:00:00.560731000
567,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120567,33,0 days 00:00:00.550950000
568,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120568,18,0 days 00:00:00.557959000
569,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120569,74,0 days 00:00:00.626722000
570,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120570,222,0 days 00:00:00.578204000
571,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120571,14,0 days 00:00:00.654181000
572,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120572,62,0 days 00:00:00.591599000
573,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120573,62,0 days 00:00:00.562534000
574,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120574,55,0 days 00:00:00.553034000
575,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120575,2,0 days 00:00:00.553538000
576,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120576,41,0 days 00:00:00.604224000
577,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120577,12,0 days 00:00:00.565656000
578,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120578,12,0 days 00:00:00.749884000
579,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120579,45,0 days 00:00:01.193213000
580,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120580,53,0 days 00:00:00.900145000
581,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120581,51,0 days 00:00:00.737993000
582,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120582,70,0 days 00:00:00.819678000
583,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120583,62,0 days 00:00:00.621238000
584,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120584,33,0 days 00:00:00.636050000
585,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120585,3,0 days 00:00:00.597275000
586,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120586,76,0 days 00:00:00.586521000
587,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120587,89,0 days 00:00:00.556035000
588,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120588,93,0 days 00:00:00.548204000
589,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120589,47,0 days 00:00:00.573948000
590,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120590,2,0 days 00:00:00.588147000
591,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120591,12,0 days 00:00:01.269778000
592,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120592,6,0 days 00:00:00.563517000
593,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120593,52,0 days 00:00:00.551108000
594,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120594,41,0 days 00:00:00.563003000
595,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120595,11,0 days 00:00:00.531648000
596,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120596,160,0 days 00:00:00.586371000
597,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120597,195,0 days 00:00:00.579700000
598,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120598,118,0 days 00:00:01.454532000
599,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120599,32,0 days 00:00:00.546901000
600,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120600,18,0 days 00:00:01.383656000
601,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120601,12,0 days 00:00:00.715517000
602,simm_risk_data_eqderiv,20200723t2010,true,snappy,"['tabledate', 'atomicload']",120602,89,0 days 00:00:00.580463000
