,Dataset,dataset_sufix,use_dict_encoding,compression,partition_cols,load_id,Dataset size,duration
20,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2020,900,0 days 00:00:01.304585000
21,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2021,900,0 days 00:00:01.335558000
22,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2022,900,0 days 00:00:01.414995000
23,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2023,900,0 days 00:00:01.721759000
24,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2024,900,0 days 00:00:01.491415000
25,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2025,900,0 days 00:00:03.643461000
26,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2026,900,0 days 00:00:01.830786000
27,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2027,900,0 days 00:00:02.350157000
28,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2028,900,0 days 00:00:01.816987000
29,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2029,900,0 days 00:00:02.165827000
30,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2030,900,0 days 00:00:02.448916000
31,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2031,1000,0 days 00:00:01.798097000
32,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2032,1000,0 days 00:00:01.950910000
33,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2033,1000,0 days 00:00:01.441602000
34,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2034,1000,0 days 00:00:01.692887000
35,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2035,1000,0 days 00:00:01.721165000
36,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2036,1000,0 days 00:00:01.483264000
37,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2037,1000,0 days 00:00:01.774014000
38,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2038,1000,0 days 00:00:01.761925000
39,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2039,1000,0 days 00:00:01.528586000
40,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2040,1000,0 days 00:00:01.479442000
41,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2041,1000,0 days 00:00:01.688034000
42,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2042,1000,0 days 00:00:01.337937000
43,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2043,1000,0 days 00:00:01.579828000
44,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2044,1000,0 days 00:00:01.650069000
45,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2045,1000,0 days 00:00:01.774464000
46,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2046,1000,0 days 00:00:01.690419000
47,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2047,1000,0 days 00:00:01.619242000
48,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2048,1000,0 days 00:00:01.371445000
49,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2049,1000,0 days 00:00:01.612746000
50,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2050,1000,0 days 00:00:03.546005000
51,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2051,1000,0 days 00:00:01.735088000
52,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2052,1000,0 days 00:00:01.711170000
53,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2053,1000,0 days 00:00:01.587950000
54,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2054,1000,0 days 00:00:01.422689000
55,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2055,1000,0 days 00:00:01.491015000
56,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2056,1000,0 days 00:00:01.381762000
57,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2057,1000,0 days 00:00:01.644963000
58,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2058,1000,0 days 00:00:01.705717000
59,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2059,1000,0 days 00:00:01.434049000
60,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2060,1000,0 days 00:00:01.587460000
61,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2061,1000,0 days 00:00:01.453711000
62,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2062,1000,0 days 00:00:01.503896000
63,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2063,1000,0 days 00:00:01.493965000
64,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2064,1000,0 days 00:00:01.505360000
65,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2065,1000,0 days 00:00:01.500645000
66,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2066,1000,0 days 00:00:01.777934000
67,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2067,1000,0 days 00:00:01.594453000
68,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2068,1000,0 days 00:00:01.514633000
69,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2069,1000,0 days 00:00:01.471639000
70,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2070,1000,0 days 00:00:01.499839000
71,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2071,1000,0 days 00:00:01.508262000
72,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2072,1000,0 days 00:00:01.293351000
73,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2073,1000,0 days 00:00:01.498556000
74,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2074,1000,0 days 00:00:01.784056000
75,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2075,1000,0 days 00:00:02.544088000
76,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2076,1000,0 days 00:00:01.584164000
77,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2077,1000,0 days 00:00:01.520991000
78,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2078,1000,0 days 00:00:01.920053000
79,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2079,2000,0 days 00:00:01.715724000
80,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2080,2000,0 days 00:00:01.444454000
81,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2081,2000,0 days 00:00:01.244541000
82,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2082,2000,0 days 00:00:01.567658000
83,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2083,2000,0 days 00:00:01.991405000
84,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2084,2000,0 days 00:00:01.514700000
85,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2085,2000,0 days 00:00:01.691713000
86,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2086,2000,0 days 00:00:01.361587000
87,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2087,2000,0 days 00:00:01.689052000
88,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2088,2000,0 days 00:00:01.331900000
89,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2089,2000,0 days 00:00:01.403059000
90,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2090,2000,0 days 00:00:01.422459000
91,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2091,2000,0 days 00:00:01.387549000
92,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2092,2000,0 days 00:00:01.450280000
93,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2093,2000,0 days 00:00:01.897851000
94,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2094,2000,0 days 00:00:01.540067000
95,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2095,2000,0 days 00:00:01.577128000
96,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2096,2000,0 days 00:00:01.482966000
97,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2097,2000,0 days 00:00:01.472143000
98,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2098,2000,0 days 00:00:01.766058000
99,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2099,2000,0 days 00:00:01.538905000
100,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2100,2000,0 days 00:00:02.806656000
101,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2101,2000,0 days 00:00:03.070822000
102,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2102,2000,0 days 00:00:01.429985000
103,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2103,2000,0 days 00:00:01.762244000
104,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2104,2000,0 days 00:00:01.450718000
105,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2105,2000,0 days 00:00:01.771830000
106,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2106,2000,0 days 00:00:01.506079000
107,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2107,2000,0 days 00:00:01.293465000
108,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2108,2000,0 days 00:00:01.629038000
109,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2109,3000,0 days 00:00:01.516964000
110,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2110,3000,0 days 00:00:01.800383000
111,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2111,3000,0 days 00:00:01.394067000
112,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2112,3000,0 days 00:00:01.563978000
113,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2113,3000,0 days 00:00:01.435069000
114,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2114,3000,0 days 00:00:01.331656000
115,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2115,3000,0 days 00:00:01.476099000
116,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2116,3000,0 days 00:00:01.712529000
117,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2117,3000,0 days 00:00:01.240287000
118,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2118,3000,0 days 00:00:01.721275000
119,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2119,3000,0 days 00:00:01.539243000
120,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2120,3000,0 days 00:00:01.275909000
121,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2121,3000,0 days 00:00:01.194039000
122,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2122,3000,0 days 00:00:01.447800000
123,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2123,3000,0 days 00:00:01.580295000
124,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2124,3000,0 days 00:00:01.722257000
125,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2125,4000,0 days 00:00:03.115096000
126,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2126,4000,0 days 00:00:02.374688000
127,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2127,4000,0 days 00:00:02.000149000
128,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2128,4000,0 days 00:00:01.611686000
129,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2129,4000,0 days 00:00:01.343887000
130,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2130,4000,0 days 00:00:01.276902000
131,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2131,4000,0 days 00:00:01.366649000
132,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2132,4000,0 days 00:00:01.377923000
133,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2133,4000,0 days 00:00:01.785973000
134,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2134,4000,0 days 00:00:01.694355000
135,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2135,4000,0 days 00:00:01.365209000
136,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2136,4000,0 days 00:00:01.567401000
137,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2137,5000,0 days 00:00:01.846274000
138,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2138,5000,0 days 00:00:01.534979000
139,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2139,5000,0 days 00:00:01.577013000
140,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2140,6000,0 days 00:00:01.829126000
141,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2141,6000,0 days 00:00:01.787399000
142,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2142,6000,0 days 00:00:01.758222000
143,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2143,6000,0 days 00:00:01.456422000
144,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2144,7000,0 days 00:00:01.751066000
145,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2145,7000,0 days 00:00:01.960273000
146,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2146,7000,0 days 00:00:01.677490000
147,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2147,8000,0 days 00:00:01.943197000
148,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2148,10000,0 days 00:00:02.181847000
149,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2149,10000,0 days 00:00:01.982009000
150,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2150,10000,0 days 00:00:03.022081000
151,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2151,10000,0 days 00:00:02.133109000
152,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2152,10000,0 days 00:00:01.735152000
153,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2153,10000,0 days 00:00:01.730111000
154,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2154,10000,0 days 00:00:02.105562000
155,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2155,10000,0 days 00:00:01.741531000
156,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2156,10000,0 days 00:00:01.986855000
157,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2157,10000,0 days 00:00:01.966276000
158,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2158,10000,0 days 00:00:01.712678000
159,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2159,20000,0 days 00:00:02.326781000
160,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2160,20000,0 days 00:00:02.135045000
161,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2161,20000,0 days 00:00:02.707257000
162,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2162,20000,0 days 00:00:02.492910000
163,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2163,30000,0 days 00:00:02.957957000
164,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2164,30000,0 days 00:00:02.975651000
165,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2165,30000,0 days 00:00:02.743895000
166,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2166,40000,0 days 00:00:03.325978000
167,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2167,40000,0 days 00:00:03.022057000
168,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2168,50000,0 days 00:00:03.620268000
169,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2169,50000,0 days 00:00:03.176164000
170,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2170,50000,0 days 00:00:03.003818000
171,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2171,50000,0 days 00:00:03.051085000
172,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2172,70000,0 days 00:00:03.856179000
173,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2173,70000,0 days 00:00:03.417860000
174,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2174,70000,0 days 00:00:04.262456000
175,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2175,90000,0 days 00:00:06.282774000
176,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2176,100000,0 days 00:00:05.166933000
177,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2177,100000,0 days 00:00:05.250384000
178,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2178,100000,0 days 00:00:04.938780000
179,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2179,200000,0 days 00:00:07.122230000
180,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2180,200000,0 days 00:00:07.742245000
181,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2181,500000,0 days 00:00:14.421189000
182,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2182,500000,0 days 00:00:13.675404000
183,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",2183,500000,0 days 00:00:15.286518000
