,Dataset,dataset_sufix,use_dict_encoding,compression,partition_cols,load_id,Dataset size,duration
33,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3033,1000,0 days 00:00:01.420383000
34,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3034,1000,0 days 00:00:01.794253000
35,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3035,1000,0 days 00:00:01.746983000
36,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3036,1000,0 days 00:00:01.729515000
37,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3037,1000,0 days 00:00:01.648849000
38,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3038,1000,0 days 00:00:01.206809000
39,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3039,1000,0 days 00:00:01.509810000
40,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3040,1000,0 days 00:00:01.494537000
41,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3041,1000,0 days 00:00:01.416913000
42,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3042,1000,0 days 00:00:01.555811000
43,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3043,1000,0 days 00:00:01.724676000
44,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3044,1000,0 days 00:00:01.369481000
45,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3045,1000,0 days 00:00:01.339975000
46,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3046,1000,0 days 00:00:01.500380000
47,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3047,1000,0 days 00:00:01.559857000
48,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3048,1000,0 days 00:00:01.560402000
49,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3049,1000,0 days 00:00:01.701041000
50,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3050,1000,0 days 00:00:03.160503000
51,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3051,1000,0 days 00:00:01.688082000
52,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3052,1000,0 days 00:00:01.568844000
53,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3053,1000,0 days 00:00:01.742877000
54,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3054,1000,0 days 00:00:01.479655000
55,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3055,1000,0 days 00:00:01.518496000
56,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3056,1000,0 days 00:00:01.401201000
57,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3057,1000,0 days 00:00:01.726709000
58,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3058,1000,0 days 00:00:01.529350000
59,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3059,1000,0 days 00:00:01.462076000
60,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3060,1000,0 days 00:00:01.610758000
61,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3061,1000,0 days 00:00:01.488203000
62,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3062,1000,0 days 00:00:01.409455000
63,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3063,1000,0 days 00:00:01.602268000
64,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3064,1000,0 days 00:00:01.575699000
65,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3065,1000,0 days 00:00:01.611110000
66,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3066,1000,0 days 00:00:01.709291000
67,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3067,1000,0 days 00:00:01.712240000
68,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3068,1000,0 days 00:00:01.419008000
69,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3069,1000,0 days 00:00:01.495279000
70,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3070,1000,0 days 00:00:01.714765000
71,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3071,1000,0 days 00:00:01.727620000
72,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3072,1000,0 days 00:00:01.850563000
73,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3073,1000,0 days 00:00:01.504392000
74,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3074,1000,0 days 00:00:01.605012000
75,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3075,1000,0 days 00:00:02.667836000
76,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3076,1000,0 days 00:00:01.508768000
77,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3077,1000,0 days 00:00:01.399692000
78,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3078,1000,0 days 00:00:01.575829000
79,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3079,2000,0 days 00:00:01.926631000
80,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3080,2000,0 days 00:00:01.759102000
81,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3081,2000,0 days 00:00:02.173858000
82,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3082,2000,0 days 00:00:01.788654000
83,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3083,2000,0 days 00:00:01.479848000
84,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3084,2000,0 days 00:00:01.582952000
85,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3085,2000,0 days 00:00:01.378000000
86,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3086,2000,0 days 00:00:01.843996000
87,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3087,2000,0 days 00:00:01.459049000
88,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3088,2000,0 days 00:00:01.436889000
89,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3089,2000,0 days 00:00:01.595511000
90,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3090,2000,0 days 00:00:01.789614000
91,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3091,2000,0 days 00:00:01.702935000
92,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3092,2000,0 days 00:00:01.453151000
93,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3093,2000,0 days 00:00:01.469628000
94,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3094,2000,0 days 00:00:01.567062000
95,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3095,2000,0 days 00:00:01.737625000
96,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3096,2000,0 days 00:00:01.747808000
97,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3097,2000,0 days 00:00:01.677348000
98,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3098,2000,0 days 00:00:01.412891000
99,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3099,2000,0 days 00:00:01.378811000
100,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3100,2000,0 days 00:00:02.787374000
101,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3101,2000,0 days 00:00:01.792779000
102,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3102,2000,0 days 00:00:01.639395000
103,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3103,2000,0 days 00:00:01.497306000
104,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3104,2000,0 days 00:00:01.494988000
105,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3105,2000,0 days 00:00:01.739396000
106,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3106,2000,0 days 00:00:01.446552000
107,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3107,2000,0 days 00:00:01.493116000
108,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3108,2000,0 days 00:00:01.720819000
109,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3109,3000,0 days 00:00:01.581712000
110,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3110,3000,0 days 00:00:01.186924000
111,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3111,3000,0 days 00:00:01.722189000
112,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3112,3000,0 days 00:00:01.890973000
113,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3113,3000,0 days 00:00:01.536291000
114,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3114,3000,0 days 00:00:01.351055000
115,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3115,3000,0 days 00:00:01.344490000
116,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3116,3000,0 days 00:00:01.807298000
117,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3117,3000,0 days 00:00:01.452135000
118,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3118,3000,0 days 00:00:01.663510000
119,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3119,3000,0 days 00:00:01.594827000
120,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3120,3000,0 days 00:00:01.795285000
121,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3121,3000,0 days 00:00:01.469022000
122,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3122,3000,0 days 00:00:01.601153000
123,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3123,3000,0 days 00:00:01.479681000
124,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3124,3000,0 days 00:00:01.572704000
125,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3125,4000,0 days 00:00:03.111110000
126,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3126,4000,0 days 00:00:01.686246000
127,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3127,4000,0 days 00:00:01.542797000
128,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3128,4000,0 days 00:00:01.570985000
129,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3129,4000,0 days 00:00:01.597235000
130,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3130,4000,0 days 00:00:01.561854000
131,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3131,4000,0 days 00:00:01.492024000
132,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3132,4000,0 days 00:00:01.622205000
133,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3133,4000,0 days 00:00:01.373683000
134,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3134,4000,0 days 00:00:01.569291000
135,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3135,4000,0 days 00:00:01.629640000
136,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3136,4000,0 days 00:00:01.587098000
137,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3137,5000,0 days 00:00:01.963516000
138,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3138,5000,0 days 00:00:02.069603000
139,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3139,5000,0 days 00:00:01.434179000
140,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3140,6000,0 days 00:00:01.456099000
141,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3141,6000,0 days 00:00:01.489972000
142,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3142,6000,0 days 00:00:01.449894000
143,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3143,6000,0 days 00:00:01.552633000
144,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3144,7000,0 days 00:00:01.816653000
145,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3145,7000,0 days 00:00:01.615532000
146,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3146,7000,0 days 00:00:01.752570000
147,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3147,8000,0 days 00:00:01.743416000
148,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3148,10000,0 days 00:00:02.134883000
149,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3149,10000,0 days 00:00:01.752282000
150,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3150,10000,0 days 00:00:02.830414000
151,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3151,10000,0 days 00:00:01.749547000
152,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3152,10000,0 days 00:00:01.831830000
153,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3153,10000,0 days 00:00:01.996935000
154,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3154,10000,0 days 00:00:01.767128000
155,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3155,10000,0 days 00:00:02.043252000
156,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3156,10000,0 days 00:00:02.843433000
157,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3157,10000,0 days 00:00:01.816322000
158,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3158,10000,0 days 00:00:02.432564000
159,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3159,20000,0 days 00:00:03.051808000
160,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3160,20000,0 days 00:00:02.247272000
161,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3161,20000,0 days 00:00:02.086322000
162,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3162,20000,0 days 00:00:02.341456000
163,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3163,30000,0 days 00:00:02.214963000
164,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3164,30000,0 days 00:00:02.485508000
165,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3165,30000,0 days 00:00:02.466039000
166,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3166,40000,0 days 00:00:02.567991000
167,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3167,40000,0 days 00:00:03.060297000
168,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3168,50000,0 days 00:00:03.010261000
169,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3169,50000,0 days 00:00:03.236191000
170,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3170,50000,0 days 00:00:02.988384000
171,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3171,50000,0 days 00:00:03.099269000
172,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3172,70000,0 days 00:00:03.512254000
173,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3173,70000,0 days 00:00:04.243328000
174,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3174,70000,0 days 00:00:03.482889000
175,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3175,90000,0 days 00:00:05.694642000
176,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3176,100000,0 days 00:00:04.540673000
177,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3177,100000,0 days 00:00:04.379576000
178,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3178,100000,0 days 00:00:04.471720000
179,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3179,200000,0 days 00:00:08.074897000
180,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3180,200000,0 days 00:00:06.232103000
181,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3181,500000,0 days 00:00:13.141894000
182,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3182,500000,0 days 00:00:14.755267000
183,simm_risk_data_eqderiv,20200722t1731,true,snappy,"['tabledate', 'atomicload']",3183,500000,0 days 00:00:14.272940000
