,Dataset,dataset_sufix,use_dict_encoding,compression,partition_cols,load_id,Dataset size,duration
30,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",30,42,0 days 00:00:01.111830000
31,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",31,53,0 days 00:00:01.213356000
32,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",32,11,0 days 00:00:01.295773000
33,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",33,250,0 days 00:00:01.469407000
34,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",34,101,0 days 00:00:01.258253000
35,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",35,7,0 days 00:00:01.197058000
36,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",36,21,0 days 00:00:01.329580000
37,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",37,66,0 days 00:00:01.293277000
38,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",38,64,0 days 00:00:01.217193000
39,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",39,141,0 days 00:00:01.374935000
40,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",40,28,0 days 00:00:01.145028000
41,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",41,91,0 days 00:00:01.294173000
42,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",42,57,0 days 00:00:01.533793000
43,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",43,19,0 days 00:00:01.607144000
44,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",44,46,0 days 00:00:01.464795000
45,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",45,110,0 days 00:00:01.283038000
46,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",46,96,0 days 00:00:01.280593000
47,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",47,36,0 days 00:00:01.304270000
48,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",48,46,0 days 00:00:01.482660000
49,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",49,2,0 days 00:00:02.157145000
50,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",50,15,0 days 00:00:01.310470000
51,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",51,82,0 days 00:00:01.374795000
52,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",52,28,0 days 00:00:01.351584000
53,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",53,10,0 days 00:00:01.520146000
54,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",54,41,0 days 00:00:01.417447000
55,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",55,62,0 days 00:00:01.363707000
56,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",56,58,0 days 00:00:01.369877000
57,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",57,24,0 days 00:00:01.618629000
58,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",58,30,0 days 00:00:01.427930000
59,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",59,37,0 days 00:00:01.559620000
60,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",60,77,0 days 00:00:01.240922000
61,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",61,38,0 days 00:00:01.313655000
62,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",62,26,0 days 00:00:01.474966000
63,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",63,35,0 days 00:00:01.271329000
64,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",64,2,0 days 00:00:01.497705000
65,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",65,3,0 days 00:00:01.458507000
66,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",66,62,0 days 00:00:01.533489000
67,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",67,209,0 days 00:00:01.352232000
68,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",68,46,0 days 00:00:01.557096000
69,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",69,26,0 days 00:00:01.381305000
70,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",70,10,0 days 00:00:01.189278000
71,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",71,36,0 days 00:00:01.318084000
72,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",72,206,0 days 00:00:01.404142000
73,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",73,76,0 days 00:00:01.460263000
74,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",74,40,0 days 00:00:02.191109000
75,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",75,101,0 days 00:00:01.310130000
76,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",76,14,0 days 00:00:01.176659000
77,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",77,37,0 days 00:00:01.497566000
78,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",78,156,0 days 00:00:01.614066000
79,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",79,44,0 days 00:00:01.376165000
80,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",80,32,0 days 00:00:01.615050000
81,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",81,16,0 days 00:00:01.392263000
82,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",82,41,0 days 00:00:01.214584000
83,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",83,161,0 days 00:00:01.085824000
84,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",84,1,0 days 00:00:01.242676000
85,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",85,79,0 days 00:00:01.498493000
86,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",86,88,0 days 00:00:01.194513000
87,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",87,111,0 days 00:00:01.151445000
88,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",88,69,0 days 00:00:02.115419000
89,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",89,85,0 days 00:00:04.507259000
90,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",90,38,0 days 00:00:04.916121000
91,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",91,43,0 days 00:00:03.141778000
92,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",92,29,0 days 00:00:01.297273000
93,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",93,3,0 days 00:00:01.680138000
94,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",94,105,0 days 00:00:01.552243000
95,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",95,44,0 days 00:00:01.306969000
96,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",96,12,0 days 00:00:01.231501000
97,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",97,36,0 days 00:00:01.695238000
98,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",98,34,0 days 00:00:01.194728000
99,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",99,23,0 days 00:00:02.571067000
100,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",100,22,0 days 00:00:01.696780000
101,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",101,40,0 days 00:00:01.368584000
102,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",102,50,0 days 00:00:01.293089000
103,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",103,49,0 days 00:00:01.440940000
104,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",104,32,0 days 00:00:01.268792000
105,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",105,2,0 days 00:00:01.310390000
106,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",106,14,0 days 00:00:01.442788000
107,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",107,10,0 days 00:00:01.371619000
108,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",108,45,0 days 00:00:01.475472000
109,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",109,101,0 days 00:00:01.457914000
110,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",110,82,0 days 00:00:01.074947000
111,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",111,82,0 days 00:00:01.156296000
112,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",112,87,0 days 00:00:01.309617000
113,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",113,16,0 days 00:00:01.161821000
114,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",114,95,0 days 00:00:01.251092000
115,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",115,58,0 days 00:00:01.167057000
116,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",116,5,0 days 00:00:01.439566000
117,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",117,1,0 days 00:00:01.479204000
118,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",118,1,0 days 00:00:01.370860000
119,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",119,72,0 days 00:00:01.223570000
120,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",120,15,0 days 00:00:01.271871000
121,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",121,6,0 days 00:00:01.179603000
122,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",122,50,0 days 00:00:01.097383000
123,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",123,22,0 days 00:00:01.301667000
124,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",124,4,0 days 00:00:01.960207000
125,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",125,9,0 days 00:00:01.308092000
126,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",126,39,0 days 00:00:01.513333000
127,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",127,10,0 days 00:00:01.413926000
128,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",128,17,0 days 00:00:01.254860000
129,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",129,64,0 days 00:00:01.221284000
130,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",130,31,0 days 00:00:01.485096000
131,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",131,20,0 days 00:00:01.251849000
132,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",132,33,0 days 00:00:01.707910000
133,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",133,2,0 days 00:00:01.205176000
134,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",134,25,0 days 00:00:01.498827000
135,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",135,28,0 days 00:00:01.508015000
136,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",136,11,0 days 00:00:01.305588000
137,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",137,6,0 days 00:00:01.400277000
138,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",138,118,0 days 00:00:01.407136000
139,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",139,37,0 days 00:00:01.521017000
140,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",140,12,0 days 00:00:03.197032000
141,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",141,48,0 days 00:00:01.458029000
142,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",142,87,0 days 00:00:02.583759000
143,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",143,2,0 days 00:00:01.389691000
144,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",144,1,0 days 00:00:01.416463000
145,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",145,9,0 days 00:00:01.788890000
146,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",146,65,0 days 00:00:01.610823000
147,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",147,9,0 days 00:00:01.341396000
148,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",148,63,0 days 00:00:01.478752000
149,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",149,58,0 days 00:00:02.497287000
150,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",150,41,0 days 00:00:03.154075000
151,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",151,13,0 days 00:00:02.028286000
152,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",152,190,0 days 00:00:01.309825000
153,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",153,82,0 days 00:00:01.613083000
154,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",154,38,0 days 00:00:01.432898000
155,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",155,13,0 days 00:00:01.375344000
156,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",156,54,0 days 00:00:01.573854000
157,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",157,26,0 days 00:00:01.463631000
158,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",158,44,0 days 00:00:01.470554000
159,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",159,20,0 days 00:00:01.266708000
160,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",160,51,0 days 00:00:01.290642000
161,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",161,4,0 days 00:00:01.405772000
162,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",162,19,0 days 00:00:01.410268000
163,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",163,176,0 days 00:00:01.296820000
164,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",164,107,0 days 00:00:01.323645000
165,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",165,19,0 days 00:00:01.614932000
166,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",166,100,0 days 00:00:01.514101000
167,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",167,19,0 days 00:00:01.286840000
168,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",168,143,0 days 00:00:01.236833000
169,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",169,70,0 days 00:00:01.740589000
170,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",170,28,0 days 00:00:01.243868000
171,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",171,15,0 days 00:00:01.434441000
172,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",172,1,0 days 00:00:01.836958000
173,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",173,108,0 days 00:00:01.528995000
174,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",174,2,0 days 00:00:03.206068000
175,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",175,88,0 days 00:00:01.562668000
176,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",176,168,0 days 00:00:01.686101000
177,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",177,44,0 days 00:00:01.196832000
178,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",178,10,0 days 00:00:02.129831000
179,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",179,104,0 days 00:00:01.415188000
180,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",180,186,0 days 00:00:01.407460000
181,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",181,63,0 days 00:00:01.483665000
182,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",182,37,0 days 00:00:01.251644000
183,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",183,25,0 days 00:00:01.387713000
184,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",184,22,0 days 00:00:01.642237000
185,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",185,12,0 days 00:00:01.255939000
186,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",186,58,0 days 00:00:01.611360000
187,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",187,29,0 days 00:00:01.743087000
188,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",188,12,0 days 00:00:01.922484000
189,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",189,6,0 days 00:00:01.190588000
190,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",190,56,0 days 00:00:01.301605000
191,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",191,18,0 days 00:00:01.360792000
192,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",192,36,0 days 00:00:01.470612000
193,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",193,21,0 days 00:00:01.341561000
194,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",194,105,0 days 00:00:01.191122000
195,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",195,118,0 days 00:00:01.553307000
196,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",196,1,0 days 00:00:01.919502000
197,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",197,12,0 days 00:00:01.357019000
198,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",198,21,0 days 00:00:01.708126000
199,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",199,222,0 days 00:00:02.650293000
200,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",200,78,0 days 00:00:01.513794000
201,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",201,22,0 days 00:00:01.209760000
202,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",202,13,0 days 00:00:01.303846000
203,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",203,58,0 days 00:00:02.658982000
204,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",204,93,0 days 00:00:01.587510000
205,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",205,138,0 days 00:00:01.243446000
206,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",206,22,0 days 00:00:01.412623000
207,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",207,110,0 days 00:00:01.380312000
208,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",208,60,0 days 00:00:01.176977000
209,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",209,34,0 days 00:00:01.207088000
210,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",210,216,0 days 00:00:01.526769000
211,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",211,14,0 days 00:00:01.391090000
212,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",212,66,0 days 00:00:01.437089000
213,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",213,5,0 days 00:00:01.296121000
214,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",214,10,0 days 00:00:02.042022000
215,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",215,124,0 days 00:00:01.345752000
216,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",216,13,0 days 00:00:01.395845000
217,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",217,73,0 days 00:00:01.555353000
218,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",218,47,0 days 00:00:01.507339000
219,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",219,94,0 days 00:00:01.507401000
220,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",220,24,0 days 00:00:01.199207000
221,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",221,22,0 days 00:00:01.186693000
222,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",222,18,0 days 00:00:01.340137000
223,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",223,104,0 days 00:00:01.583030000
