,Dataset,dataset_sufix,use_dict_encoding,compression,partition_cols,load_id,Dataset size,duration
394,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10394,128,0 days 00:00:02.065750000
395,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10395,17,0 days 00:00:01.674882000
396,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10396,54,0 days 00:00:01.504517000
397,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10397,3,0 days 00:00:02.210325000
398,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10398,4,0 days 00:00:02.119209000
399,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10399,37,0 days 00:00:01.495107000
400,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10400,108,0 days 00:00:01.688499000
401,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10401,9,0 days 00:00:01.737838000
402,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10402,75,0 days 00:00:01.751610000
403,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10403,110,0 days 00:00:01.996920000
404,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10404,20,0 days 00:00:01.593869000
405,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10405,61,0 days 00:00:01.509629000
406,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10406,97,0 days 00:00:01.612304000
407,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10407,24,0 days 00:00:01.993732000
408,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10408,62,0 days 00:00:02.152133000
409,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10409,69,0 days 00:00:01.672225000
410,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10410,47,0 days 00:00:01.551486000
411,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10411,99,0 days 00:00:01.559396000
412,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10412,116,0 days 00:00:01.553584000
413,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10413,165,0 days 00:00:01.576649000
414,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10414,44,0 days 00:00:01.953522000
415,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10415,10,0 days 00:00:01.638516000
416,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10416,15,0 days 00:00:01.498269000
417,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10417,13,0 days 00:00:02.126842000
418,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10418,43,0 days 00:00:02.129747000
419,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10419,73,0 days 00:00:01.793718000
420,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10420,3,0 days 00:00:04.031701000
421,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10421,59,0 days 00:00:02.242679000
422,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10422,65,0 days 00:00:01.763768000
423,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10423,22,0 days 00:00:01.909063000
424,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10424,37,0 days 00:00:01.753223000
425,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10425,10,0 days 00:00:01.662742000
426,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10426,67,0 days 00:00:02.099724000
427,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10427,3,0 days 00:00:02.119929000
428,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10428,203,0 days 00:00:01.790788000
429,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10429,85,0 days 00:00:01.774599000
430,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10430,51,0 days 00:00:01.773604000
431,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10431,16,0 days 00:00:01.781285000
432,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10432,125,0 days 00:00:01.640865000
433,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10433,164,0 days 00:00:02.083906000
434,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10434,8,0 days 00:00:02.933461000
435,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10435,77,0 days 00:00:01.744826000
436,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10436,95,0 days 00:00:01.739536000
437,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10437,55,0 days 00:00:01.674242000
438,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10438,62,0 days 00:00:01.785453000
439,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10439,31,0 days 00:00:02.162163000
440,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10440,132,0 days 00:00:01.747856000
441,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10441,181,0 days 00:00:01.726121000
442,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10442,25,0 days 00:00:01.679217000
443,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10443,83,0 days 00:00:01.713218000
444,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10444,29,0 days 00:00:01.776104000
445,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10445,10,0 days 00:00:02.258662000
446,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10446,21,0 days 00:00:01.847391000
447,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10447,7,0 days 00:00:01.585952000
448,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10448,123,0 days 00:00:01.792351000
449,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10449,164,0 days 00:00:01.952094000
450,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10450,7,0 days 00:00:02.301626000
451,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10451,47,0 days 00:00:03.584682000
452,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10452,27,0 days 00:00:02.028504000
453,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10453,7,0 days 00:00:02.301749000
454,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10454,18,0 days 00:00:02.050174000
455,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10455,15,0 days 00:00:01.858577000
456,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10456,71,0 days 00:00:02.742587000
457,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10457,1,0 days 00:00:01.863559000
458,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10458,11,0 days 00:00:01.678446000
459,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10459,30,0 days 00:00:01.727676000
460,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10460,2,0 days 00:00:01.726462000
461,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10461,51,0 days 00:00:01.691748000
462,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10462,48,0 days 00:00:02.312342000
463,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10463,92,0 days 00:00:01.672653000
464,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10464,12,0 days 00:00:01.618753000
465,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10465,18,0 days 00:00:01.688807000
466,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10466,40,0 days 00:00:01.718651000
467,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10467,17,0 days 00:00:02.348477000
468,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10468,45,0 days 00:00:02.524578000
469,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10469,15,0 days 00:00:01.956438000
470,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10470,59,0 days 00:00:01.922668000
471,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10471,80,0 days 00:00:01.725228000
472,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10472,85,0 days 00:00:01.648022000
473,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10473,186,0 days 00:00:01.810474000
474,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10474,41,0 days 00:00:01.990718000
475,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10475,35,0 days 00:00:02.127880000
476,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10476,99,0 days 00:00:02.132565000
477,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10477,75,0 days 00:00:01.855606000
478,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10478,44,0 days 00:00:01.679898000
479,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10479,25,0 days 00:00:01.686144000
480,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10480,18,0 days 00:00:01.696067000
481,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10481,6,0 days 00:00:01.728785000
482,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10482,85,0 days 00:00:01.776265000
483,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10483,7,0 days 00:00:02.331377000
484,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10484,71,0 days 00:00:02.795735000
485,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10485,41,0 days 00:00:01.913878000
486,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10486,171,0 days 00:00:01.973669000
487,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10487,74,0 days 00:00:01.805470000
488,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10488,186,0 days 00:00:01.910936000
489,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10489,8,0 days 00:00:01.848279000
490,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10490,36,0 days 00:00:01.609375000
491,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10491,44,0 days 00:00:01.749413000
492,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10492,20,0 days 00:00:01.677101000
493,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10493,36,0 days 00:00:01.701454000
494,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10494,23,0 days 00:00:01.685497000
495,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10495,39,0 days 00:00:02.279206000
496,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10496,1,0 days 00:00:01.829338000
497,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10497,30,0 days 00:00:01.764866000
498,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10498,31,0 days 00:00:01.744957000
499,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10499,19,0 days 00:00:01.663413000
500,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10500,27,0 days 00:00:01.682224000
501,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10501,78,0 days 00:00:03.475774000
502,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10502,59,0 days 00:00:01.718688000
503,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10503,35,0 days 00:00:01.887063000
504,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10504,54,0 days 00:00:01.954648000
505,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10505,25,0 days 00:00:01.909097000
506,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10506,12,0 days 00:00:02.116674000
507,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10507,1,0 days 00:00:02.220967000
508,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10508,17,0 days 00:00:02.434742000
509,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10509,47,0 days 00:00:02.240094000
510,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10510,109,0 days 00:00:02.283017000
511,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10511,91,0 days 00:00:01.943171000
512,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10512,37,0 days 00:00:01.711138000
513,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10513,222,0 days 00:00:01.758043000
514,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10514,32,0 days 00:00:01.858098000
515,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10515,92,0 days 00:00:02.500404000
516,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10516,27,0 days 00:00:01.909047000
517,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10517,70,0 days 00:00:02.522063000
518,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10518,224,0 days 00:00:02.297316000
519,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10519,19,0 days 00:00:01.755877000
520,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10520,10,0 days 00:00:02.332556000
521,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10521,50,0 days 00:00:01.701129000
522,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10522,39,0 days 00:00:01.819725000
523,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10523,23,0 days 00:00:01.906448000
524,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10524,1,0 days 00:00:01.867205000
525,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10525,26,0 days 00:00:02.076585000
526,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10526,29,0 days 00:00:02.240192000
527,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10527,27,0 days 00:00:02.038722000
528,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10528,101,0 days 00:00:01.793052000
529,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10529,45,0 days 00:00:02.013908000
530,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10530,68,0 days 00:00:01.866719000
531,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10531,117,0 days 00:00:01.910945000
532,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10532,71,0 days 00:00:02.334551000
533,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10533,35,0 days 00:00:02.101478000
534,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10534,70,0 days 00:00:03.068505000
535,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10535,53,0 days 00:00:01.926295000
536,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10536,54,0 days 00:00:01.810919000
537,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10537,51,0 days 00:00:02.264850000
538,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10538,27,0 days 00:00:03.480909000
539,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10539,51,0 days 00:00:01.932316000
540,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10540,52,0 days 00:00:01.805645000
541,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10541,142,0 days 00:00:01.633121000
542,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10542,78,0 days 00:00:01.770287000
543,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10543,96,0 days 00:00:02.120786000
544,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10544,75,0 days 00:00:02.236913000
545,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10545,87,0 days 00:00:01.924168000
546,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10546,48,0 days 00:00:01.900208000
547,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10547,22,0 days 00:00:01.798552000
548,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10548,16,0 days 00:00:01.781600000
549,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10549,63,0 days 00:00:01.758786000
550,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10550,106,0 days 00:00:02.367571000
551,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10551,41,0 days 00:00:03.026608000
552,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10552,9,0 days 00:00:01.782089000
553,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10553,92,0 days 00:00:01.753921000
554,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10554,34,0 days 00:00:01.652658000
555,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10555,33,0 days 00:00:01.777762000
556,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10556,3,0 days 00:00:02.223211000
557,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10557,37,0 days 00:00:01.798343000
558,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10558,70,0 days 00:00:01.958552000
559,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10559,29,0 days 00:00:01.845782000
560,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10560,23,0 days 00:00:01.843552000
561,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10561,55,0 days 00:00:01.781047000
562,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10562,2,0 days 00:00:02.203188000
563,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10563,37,0 days 00:00:01.709611000
564,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10564,149,0 days 00:00:01.741978000
565,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10565,60,0 days 00:00:01.729641000
566,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10566,27,0 days 00:00:01.747488000
567,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10567,60,0 days 00:00:02.676807000
568,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10568,48,0 days 00:00:03.724716000
569,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10569,12,0 days 00:00:01.773603000
570,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10570,12,0 days 00:00:01.795185000
571,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10571,111,0 days 00:00:01.817812000
572,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10572,16,0 days 00:00:01.751547000
573,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10573,4,0 days 00:00:01.769884000
574,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10574,91,0 days 00:00:02.289447000
575,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10575,38,0 days 00:00:01.860267000
576,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10576,24,0 days 00:00:01.686442000
577,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10577,37,0 days 00:00:01.707057000
578,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10578,69,0 days 00:00:01.693016000
579,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10579,10,0 days 00:00:01.767723000
580,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10580,54,0 days 00:00:01.996974000
581,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10581,64,0 days 00:00:01.980780000
582,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10582,87,0 days 00:00:01.700878000
583,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10583,17,0 days 00:00:01.740996000
584,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10584,48,0 days 00:00:02.741387000
585,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10585,14,0 days 00:00:01.882284000
586,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10586,42,0 days 00:00:02.078409000
587,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10587,10,0 days 00:00:01.815982000
588,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10588,80,0 days 00:00:01.997947000
589,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10589,103,0 days 00:00:02.843262000
590,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10590,21,0 days 00:00:02.479743000
591,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10591,13,0 days 00:00:02.229021000
592,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10592,170,0 days 00:00:02.135809000
593,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10593,63,0 days 00:00:02.102673000
594,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10594,95,0 days 00:00:01.946026000
595,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10595,2,0 days 00:00:01.949149000
596,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10596,118,0 days 00:00:01.835204000
597,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10597,50,0 days 00:00:02.062214000
598,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10598,20,0 days 00:00:02.781465000
599,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10599,29,0 days 00:00:02.649466000
600,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10600,74,0 days 00:00:02.374007000
601,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10601,79,0 days 00:00:03.264567000
602,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10602,11,0 days 00:00:01.825755000
603,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10603,51,0 days 00:00:01.803770000
604,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10604,10,0 days 00:00:01.803750000
605,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10605,185,0 days 00:00:02.409446000
606,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10606,30,0 days 00:00:01.973313000
607,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10607,125,0 days 00:00:01.687056000
608,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10608,67,0 days 00:00:01.761605000
609,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10609,48,0 days 00:00:01.700863000
610,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10610,16,0 days 00:00:01.653355000
611,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10611,39,0 days 00:00:01.703575000
612,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10612,8,0 days 00:00:02.222393000
613,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10613,8,0 days 00:00:01.726329000
614,simm_risk_data_eqderiv,20200722t1548,true,snappy,"['tabledate', 'atomicload']",10614,65,0 days 00:00:01.812135000
